env_steps,iter,loss_wm,loss_recon,loss_kl,loss_reward,loss_continue,loss_actor,loss_critic,loss_pg,entropy,returns_mean,values_mean,return_scale,p5,p95,ips,env_reward_per_step,rew_pred_ach,rew_pred_zero,img_rew_max,img_rew_frac_hi
433568,13549,17.730966567993164,9.470403671264648,8.18806266784668,0.05894177779555321,0.013559752143919468,-0.002493270207196474,1.4959765672683716,-0.0023123372811824083,0.7872903943061829,0.9548614621162415,0.9646058082580566,3.717634439468384,-0.013110346160829067,3.702674388885498,1.218101600607885,0.0243,,,,
435168,13599,18.76093292236328,10.442919731140137,8.270167350769043,0.042755722999572754,0.0050901989452540874,-0.0017711528344079852,1.4313240051269531,-0.0015900784637778997,0.7360443472862244,1.1652941703796387,1.161043405532837,3.7159805297851562,-0.012819611467421055,3.7047278881073,1.218626114591034,0.0305,,,,
436768,13649,15.748233795166016,8.271346092224121,7.43428897857666,0.03925762698054314,0.003340677823871374,-0.000273156474577263,1.5149056911468506,-7.832495612092316e-05,0.7541264295578003,0.8064014911651611,0.7945886254310608,3.7648332118988037,-0.020064882934093475,3.7468626499176025,1.2191221253370303,0.0235,,,,
438368,13699,19.06322479248047,10.598468780517578,8.411153793334961,0.046522356569767,0.007080178242176771,-0.00044037122279405594,1.6534347534179688,-0.0002552548248786479,0.6769096255302429,1.039965271949768,1.0209416151046753,3.771998882293701,-0.02212264947593212,3.7505054473876953,1.2196317971696962,0.0334,,,,
439968,13749,17.29681396484375,9.669267654418945,7.590525150299072,0.03545244038105011,0.0015705296536907554,4.021267523057759e-05,1.5962858200073242,0.00021883469889871776,0.7306855320930481,1.0930709838867188,1.063446283340454,3.8042337894439697,-0.020072733983397484,3.7870469093322754,1.2201510432155507,0.0256,,,,
441568,13799,16.5152530670166,8.911019325256348,7.571234703063965,0.030366213992238045,0.002632959745824337,-0.0018174868309870362,1.621671438217163,-0.0016347221098840237,0.7079945206642151,1.195115327835083,1.196743130683899,3.7926645278930664,-0.021390166133642197,3.772434711456299,1.220632026644505,0.0325,,,,
443168,13849,17.834888458251953,9.848478317260742,7.952996253967285,0.03185863047838211,0.0015548622468486428,-0.0011994850356131792,1.5719962120056152,-0.0010397472651675344,0.6207640171051025,1.0995551347732544,1.08961820602417,3.7365505695343018,-0.02146836742758751,3.7149932384490967,1.221139442956677,0.0297,,,,
444768,13899,17.332740783691406,9.765901565551758,7.522616386413574,0.040592875331640244,0.003631530562415719,-0.003940706606954336,1.5139567852020264,-0.003768343012779951,0.6312494874000549,0.9110516905784607,0.9391817450523376,3.7319419384002686,-0.01756318472325802,3.711395025253296,1.2216331185563436,0.03269999999999999,,,,
446368,13949,15.407302856445312,8.136764526367188,7.224085330963135,0.037480778992176056,0.008972915820777416,0.0010687313042581081,1.5944433212280273,0.0012311157770454884,0.6200903058052063,0.9866049885749817,0.9677886962890625,3.7421488761901855,-0.018520358949899673,3.7261884212493896,1.222124389403636,0.0375,,,,
447968,13999,18.6597957611084,10.21774673461914,8.387312889099121,0.04943615943193436,0.005298607982695103,0.0012390981428325176,1.6221550703048706,0.0014016602654010057,0.6294702887535095,1.1737723350524902,1.1444661617279053,3.7015223503112793,-0.016639016568660736,3.687533378601074,1.2226340520408423,0.033600000000000005,,,,
449568,14049,20.192562103271484,11.751134872436523,8.40991497039795,0.025295257568359375,0.006218632683157921,-0.0018424013396725059,1.621740460395813,-0.0016520482022315264,0.6942986249923706,0.868281900882721,0.8580345511436462,3.7187581062316895,-0.012795970775187016,3.697488784790039,1.2231232448033797,0.0319,,,,
451168,14099,15.247821807861328,7.911866664886475,7.304899215698242,0.028797199949622154,0.002258568536490202,0.0001326065103057772,1.6565182209014893,0.00027486326871439815,0.58958500623703,1.406962513923645,1.376691222190857,3.7199783325195312,-0.022175511345267296,3.702755928039551,1.2235990336799463,0.023100000000000002,,,,
452768,14149,21.668861389160156,12.481932640075684,9.108142852783203,0.06994691491127014,0.008839024230837822,-0.0008350871503353119,1.6543822288513184,-0.0006636852049268782,0.6560578346252441,1.208699345588684,1.2174286842346191,3.6952834129333496,-0.024402638897299767,3.672985553741455,1.2241087415448773,0.0295,,,,
454368,14199,18.080032348632812,9.841052055358887,8.196778297424316,0.03855745121836662,0.0036457846872508526,-0.0017473668558523059,1.5847713947296143,-0.001579718547873199,0.6121504306793213,1.093748927116394,1.0981628894805908,3.6994807720184326,-0.02298825979232788,3.6763880252838135,1.2245860393920098,0.024799999999999996,,,,
455968,14249,17.8836727142334,9.58426284790039,8.243993759155273,0.048190705478191376,0.007225045934319496,-0.0023403200320899487,1.5953915119171143,-0.0021541405003517866,0.6917585134506226,0.8545833230018616,0.8550711870193481,3.7291784286499023,-0.018460329622030258,3.7101495265960693,1.2250619520944748,0.0259,,,,
457568,14299,19.363422393798828,10.998748779296875,8.320613861083984,0.03817087784409523,0.005887171253561974,0.002081266138702631,1.7096900939941406,0.002268015407025814,0.6975768208503723,1.286635398864746,1.2808964252471924,3.6730971336364746,-0.02218621037900448,3.6552648544311523,1.2255419417165112,0.0376,,,,
459168,14349,21.23389434814453,12.254691123962402,8.927955627441406,0.046305302530527115,0.004942490253597498,0.0005953935324214399,1.6913704872131348,0.0007735495455563068,0.6545798182487488,0.8981878161430359,0.8777202367782593,3.669673442840576,-0.026481367647647858,3.6403636932373047,1.225994949361626,0.0338,,,,
460768,14399,16.993906021118164,8.379809379577637,8.559836387634277,0.04342801868915558,0.010832695290446281,-0.0027809548191726208,1.4537948369979858,-0.002573707839474082,0.7709642648696899,0.7643065452575684,0.7711107134819031,3.650104284286499,-0.02216743864119053,3.628962516784668,1.2264544888312996,0.0346,,,,
462368,14449,16.698633193969727,8.962105751037598,7.692296028137207,0.041583046317100525,0.0026491147000342607,0.0011889726156368852,1.6151493787765503,0.0013491410063579679,0.6563237905502319,0.8340085744857788,0.8035651445388794,3.6744093894958496,-0.01663798652589321,3.6554789543151855,1.226934340696296,0.03,,,,
463968,14499,17.456836700439453,9.99429702758789,7.4241132736206055,0.03361774608492851,0.004808735568076372,-0.006292081903666258,1.5412614345550537,-0.006110873073339462,0.7221676111221313,1.0315630435943604,1.05392587184906,3.6775479316711426,-0.01825495809316635,3.659717321395874,1.2273820036946788,0.0348,,,,
465568,14549,17.74449348449707,9.952619552612305,7.7605180740356445,0.028208212926983833,0.003146205795928836,-0.0005095612723380327,1.6428508758544922,-0.0003607513499446213,0.5848677158355713,0.8949841856956482,0.8931377530097961,3.6601691246032715,-0.018752189353108406,3.6407318115234375,1.2278580678339308,0.0211,,,,
467168,14599,16.29323959350586,9.069120407104492,7.172974109649658,0.04878174141049385,0.0023635125253349543,-0.0020130141638219357,1.454445481300354,-0.0018315279157832265,0.7446905970573425,1.158300518989563,1.1427028179168701,3.5795836448669434,-0.009735692292451859,3.574733018875122,1.2282952267018095,0.0256,,,,
468768,14649,19.619312286376953,11.7612886428833,7.815507888793945,0.0359908789396286,0.006522659678012133,-0.0006152049172669649,1.5518920421600342,-0.000400034012272954,0.7988408803939819,0.9341351985931396,0.9305405616760254,3.639829397201538,-0.016561182215809822,3.6249964237213135,1.2287574470490727,0.023,,,,
470368,14699,17.473520278930664,9.824752807617188,7.588400840759277,0.0439644530415535,0.01640092022716999,-0.0031907560769468546,1.6547589302062988,-0.0030175757128745317,0.6584209203720093,0.9156274199485779,0.9250733256340027,3.7311851978302,-0.02377808652818203,3.701855421066284,1.2292240828230372,0.019899999999999998,,,,
471968,14749,19.182878494262695,10.098552703857422,9.024362564086914,0.049770645797252655,0.010192167945206165,-0.0002954481460619718,1.4614017009735107,-7.306167390197515e-05,0.8166903853416443,0.7826036214828491,0.7744642496109009,3.6955010890960693,-0.022677676752209663,3.670186996459961,1.229657087793769,0.0275,,,,
473568,14799,15.12695598602295,8.068408012390137,7.017874240875244,0.0338442325592041,0.006829177029430866,-0.0013227027375251055,1.4330394268035889,-0.001057372079230845,0.9972729086875916,0.7847023010253906,0.7676119804382324,3.7019386291503906,-0.02544303797185421,3.6785316467285156,1.2300998643313994,0.031599999999999996,,,,
475168,14849,18.280122756958008,9.941926956176758,8.291271209716797,0.04159212112426758,0.005333269946277142,-0.003667630488052964,1.4896044731140137,-0.0034433926921337843,0.8723071813583374,1.0757945775985718,1.0785679817199707,3.7379298210144043,-0.027528395876288414,3.7169830799102783,1.2305475959813017,0.022600000000000002,,,,
476768,14899,20.70610237121582,12.46362590789795,8.194074630737305,0.045320264995098114,0.00308139156550169,0.001362630515359342,1.4895707368850708,0.0015852419892325997,0.8504113554954529,0.948692262172699,0.9299755096435547,3.7017955780029297,-0.027354737743735313,3.6740448474884033,1.2309801481599933,0.030699999999999998,,,,
478368,14949,16.28033447265625,8.512115478515625,7.729179382324219,0.03632389381527901,0.002716844202950597,-0.0007458612089976668,1.6897324323654175,-0.0005638895672746003,0.6660101413726807,1.4235016107559204,1.3952267169952393,3.6754329204559326,-0.033993080258369446,3.6453449726104736,1.2314302735361968,0.029299999999999996,,,,
479968,14999,16.20667839050293,9.543423652648926,6.627005577087402,0.03455371409654617,0.0016961388755589724,-0.004493186715990305,1.4425048828125,-0.0042989132925868034,0.7049189209938049,0.9823011159896851,1.0042426586151123,3.6339173316955566,-0.03596414998173714,3.598004102706909,1.2318196795626357,0.0219,,,,
481568,15049,16.441162109375,9.173935890197754,7.225055694580078,0.03681276738643646,0.005360054317861795,0.00248337141238153,1.5667953491210938,0.0026635988615453243,0.7535653114318848,1.114140272140503,1.0781350135803223,3.6050541400909424,-0.03658372536301613,3.5723659992218018,1.2120808943667782,0.039400000000000004,,,,
483168,15099,18.367887496948242,10.302608489990234,8.020078659057617,0.04215636104345322,0.0030432750936597586,0.0007958337664604187,1.6028119325637817,0.0009765989379957318,0.6941366195678711,1.135075330734253,1.0952216386795044,3.6129610538482666,-0.03833584114909172,3.5788912773132324,1.2125433370791903,0.0271,,,,
484768,15149,18.491586685180664,10.203487396240234,8.255263328552246,0.02978401817381382,0.003052299376577139,0.002615320263430476,1.6764447689056396,0.00280944537371397,0.7185772061347961,1.1647286415100098,1.141266107559204,3.6427955627441406,-0.030631840229034424,3.6170542240142822,1.2129654127312344,0.0357,,,,
486368,15199,15.783919334411621,8.58039379119873,7.161435604095459,0.040117692202329636,0.0019735880196094513,-0.0031498740427196026,1.5976985692977905,-0.0029726342763751745,0.6675700545310974,1.403566598892212,1.4018385410308838,3.686044216156006,-0.032662324607372284,3.6559510231018066,1.213418775688214,0.0318,,,,
487968,15249,17.108861923217773,9.98382568359375,7.088564395904541,0.03397349268198013,0.0024985147174447775,-0.0002283609937876463,1.4634253978729248,-7.063410885166377e-05,0.6560889482498169,1.1100971698760986,1.1013745069503784,3.7061731815338135,-0.03040333464741707,3.6782023906707764,1.2138533219256955,0.0345,,,,
489568,15299,17.183801651000977,9.206892967224121,7.940950393676758,0.03378055617213249,0.0021773253101855516,-0.003203261410817504,1.557781457901001,-0.003009919309988618,0.7311116456985474,1.1625213623046875,1.1703953742980957,3.7308006286621094,-0.03155175969004631,3.703155994415283,1.2142736677591264,0.031,,,,
491168,15349,14.821306228637695,8.08293342590332,6.676299571990967,0.05737682804465294,0.0046959915198385715,-0.0005637421272695065,1.6041321754455566,-0.0003826151369139552,0.7211697697639465,1.1606837511062622,1.1376862525939941,3.678354263305664,-0.02951892837882042,3.654168128967285,1.2147406065172361,0.028,,,,
492768,15399,15.436028480529785,8.78259563446045,6.618403434753418,0.03322917968034744,0.0018005832098424435,0.0003125696675851941,1.5795471668243408,0.000491308222990483,0.6382922530174255,1.2313809394836426,1.205042839050293,3.6276488304138184,-0.02610657922923565,3.604997396469116,1.2151664810610427,0.027800000000000005,,,,
494368,15449,18.18429946899414,9.53628921508789,8.60097885131836,0.03901396319270134,0.008016340434551239,0.002728561172261834,1.7263014316558838,0.002888892777264118,0.6378448009490967,1.5602530241012573,1.5138413906097412,3.7182400226593018,-0.03518672287464142,3.6890127658843994,1.2155897579607502,0.029200000000000004,,,,
495968,15499,14.928487777709961,7.809012413024902,7.063324928283691,0.04918062314391136,0.006969893351197243,0.0016908784164115787,1.6923078298568726,0.0018690226133912802,0.7079087495803833,0.7606292366981506,0.7234941124916077,3.643030881881714,-0.026431966572999954,3.6127138137817383,1.2160133230604127,0.0255,,,,
497568,15549,15.437437057495117,7.910555362701416,7.4891510009765625,0.035215746611356735,0.002516236389055848,0.00024398430832661688,1.6947541236877441,0.00038886957918293774,0.5403698086738586,1.2170859575271606,1.19547700881958,3.648916721343994,-0.024066710844635963,3.6228747367858887,1.2164224684410472,0.035699999999999996,,,,
499168,15599,16.28452491760254,9.4783353805542,6.755318641662598,0.04353705421090126,0.0073335482738912106,-0.0010655245278030634,1.519911527633667,-0.0007954048924148083,0.9893506169319153,1.0235886573791504,0.9997036457061768,3.6353485584259033,-0.028460657224059105,3.6104788780212402,1.2168529151578662,0.0405,,,,
500768,15649,18.92149543762207,10.984373092651367,7.889320373535156,0.03766492009162903,0.01013734471052885,-0.004183067008852959,1.487949252128601,-0.003988062031567097,0.7456628084182739,0.8876931667327881,0.8948222398757935,3.6464340686798096,-0.02344539202749729,3.6231887340545654,1.217271661500743,0.029900000000000003,,,,
502368,15699,15.880666732788086,8.149538040161133,7.6700334548950195,0.04587225615978241,0.015222825109958649,-0.0023759533651173115,1.597599744796753,-0.0022474981378763914,0.4969369173049927,1.203348994255066,1.1981254816055298,3.7062742710113525,-0.03329584002494812,3.6727941036224365,1.2176885791496657,0.0248,,,,
503968,15749,19.716930389404297,10.591146469116211,9.071879386901855,0.04631122946739197,0.007595404051244259,0.002867031143978238,1.608400583267212,0.0030582365579903126,0.71400386095047,1.2063056230545044,1.1659340858459473,3.6992616653442383,-0.03248961642384529,3.669433116912842,1.2181141539913345,0.0221,,,,
505568,15799,16.731754302978516,8.402658462524414,8.281449317932129,0.044828612357378006,0.0028165096882730722,-0.0014499378157779574,1.4821505546569824,-0.001296166330575943,0.681757926940918,0.9931809306144714,0.9986428022384644,3.66475248336792,-0.025360748171806335,3.644512414932251,1.2185371059519752,0.033299999999999996,,,,
507168,15849,17.556432723999023,9.735393524169922,7.7769365310668945,0.04198439419269562,0.002118992153555155,0.0018870662897825241,1.6501202583312988,0.002101246267557144,0.7857770919799805,0.7355455160140991,0.7151390314102173,3.6069655418395996,-0.018946930766105652,3.5811262130737305,1.2189294212485158,0.0172,,,,
508768,15899,15.284496307373047,8.20259952545166,7.047240734100342,0.029894748702645302,0.004761660937219858,0.00011661856842692941,1.647143006324768,0.0003130636177957058,0.725149929523468,0.8661491274833679,0.8372744917869568,3.652714729309082,-0.027264809235930443,3.6237070560455322,1.2193309895122788,0.0247,,,,
