env_steps,iter,loss_wm,loss_recon,loss_kl,loss_reward,loss_continue,loss_actor,loss_critic,loss_pg,entropy,returns_mean,values_mean,return_scale,p5,p95,ips,env_reward_per_step,rew_pred_ach,rew_pred_zero,img_rew_max,img_rew_frac_hi
1099168,34349,12.187735557556152,5.839587688446045,6.068408012390137,0.27181193232536316,0.007928554899990559,-0.0014469745801761746,1.8553707599639893,-0.001342428382486105,0.3726195693016052,3.812269687652588,3.816723346710205,9.191884994506836,0.035440195351839066,9.232961654663086,1.2013309657173077,0.0158,,,,
1100768,34399,11.371715545654297,5.5808916091918945,5.571080207824707,0.21769747138023376,0.0020461378153413534,-0.0013688663020730019,1.8657989501953125,-0.0012563872151076794,0.3990209698677063,3.835026741027832,3.799351692199707,8.897836685180664,0.027959119528532028,8.915054321289062,1.2014955597802084,0.019799999999999998,,,,
1102368,34449,10.876895904541016,5.531946659088135,5.097014904022217,0.2405216246843338,0.007412439212203026,-0.0019873897545039654,1.9388118982315063,-0.0018910192884504795,0.33311551809310913,3.826476573944092,3.7599642276763916,8.846312522888184,0.061493005603551865,8.902053833007812,1.2016480984205762,0.0196,,,,
1103968,34499,13.804877281188965,7.026078224182129,6.432225227355957,0.34375134110450745,0.0028224471025168896,6.654052413068712e-05,1.990591049194336,0.0001539394143037498,0.3113503158092499,3.4259400367736816,3.382239580154419,8.693734169006348,0.046159978955984116,8.73637580871582,1.201821889909021,0.015099999999999999,,,,
1105568,34549,11.562275886535645,5.396678447723389,5.8879289627075195,0.2744766175746918,0.003191625000908971,-0.0019841566681861877,1.753854751586914,-0.0018948017386719584,0.3110660910606384,3.571239709854126,3.573148012161255,8.558101654052734,0.050650812685489655,8.604031562805176,1.201968503049301,0.0185,,,,
1107168,34599,10.612167358398438,5.439061641693115,4.979089736938477,0.19371700286865234,0.00029879616340622306,-0.001697580679319799,1.9285959005355835,-0.0015940922312438488,0.36145859956741333,4.109651565551758,4.058909893035889,8.48277473449707,0.06550366431474686,8.567584037780762,1.2021364792088376,0.016800000000000002,,,,
1108768,34649,13.39046573638916,7.538402080535889,5.658211708068848,0.18685421347618103,0.006998222786933184,-0.0016600419767200947,1.708431363105774,-0.001554423593915999,0.3644612431526184,3.564706563949585,3.5485951900482178,8.309483528137207,0.05117937922477722,8.348548889160156,1.2022992991711914,0.016200000000000003,,,,
1110368,34699,13.926047325134277,7.52542781829834,6.216187477111816,0.18167158961296082,0.0027611502446234226,-0.00019439635798335075,1.8357142210006714,-0.00010563971591182053,0.3058456480503082,3.598020076751709,3.5583229064941406,8.31455135345459,0.05252048745751381,8.358487129211426,1.202460331692542,0.0094,,,,
1111968,34749,10.258618354797363,4.410070419311523,5.614262104034424,0.22774335741996765,0.006543619092553854,-0.001371563645079732,1.7335056066513062,-0.0012930890079587698,0.2820819020271301,4.215610027313232,4.188511848449707,8.635076522827148,0.08405157923698425,8.730582237243652,1.2026271097301005,0.009300000000000001,,,,
1113568,34799,13.975395202636719,7.225150108337402,6.463077068328857,0.28641000390052795,0.0007580140372738242,0.0039068483747541904,2.0596089363098145,0.003993806429207325,0.30642959475517273,3.392514705657959,3.268153190612793,8.840165138244629,0.061122193932533264,8.897432327270508,1.202784963468226,0.0145,,,,
1115168,34849,12.972491264343262,6.518657207489014,6.2317376136779785,0.2174290418624878,0.004667133092880249,-0.001181305618956685,1.8022053241729736,-0.0010921827051788568,0.3127460777759552,3.6744136810302734,3.633358955383301,8.460771560668945,0.07322090864181519,8.520724296569824,1.2029446569303512,0.013900000000000001,,,,
1116768,34899,16.447154998779297,8.886581420898438,7.420528411865234,0.13868826627731323,0.0013569657457992435,0.0016415980644524097,1.811107873916626,0.001760476385243237,0.4163423180580139,4.120882987976074,4.045366287231445,8.601310729980469,0.06912621110677719,8.673734664916992,1.2030960838392373,0.0166,,,,
1118368,34949,13.317976951599121,6.349112033843994,6.658733367919922,0.30545952916145325,0.004671656060963869,0.00015540662570856512,2.060183525085449,0.00024453960941173136,0.3118865191936493,3.5210018157958984,3.432749032974243,8.313373565673828,0.05720381811261177,8.364289283752441,1.2032565977691412,0.011800000000000001,,,,
1119968,34999,13.385889053344727,6.908758163452148,6.308835506439209,0.16393353044986725,0.004361310973763466,-0.0014239365700632334,1.7976994514465332,-0.0013247416354715824,0.34839189052581787,3.6883671283721924,3.6710267066955566,8.569908142089844,0.02138851024210453,8.592470169067383,1.2034170285124581,0.0138,,,,
1121568,35049,15.372198104858398,8.770543098449707,6.471256256103516,0.13037152588367462,2.7459143893793225e-05,0.0005114764207974076,1.7994880676269531,0.0006074018310755491,0.33345896005630493,3.6769139766693115,3.618586301803589,8.295343399047852,0.03259335085749626,8.325498580932617,1.1947564927942291,0.0154,,,,
1123168,35099,11.700091361999512,5.90132999420166,5.6063714027404785,0.19193851947784424,0.00045129956561140716,-5.189471994526684e-05,1.8646717071533203,5.305316881276667e-05,0.36241579055786133,3.4377012252807617,3.402188539505005,8.519495010375977,0.0846661776304245,8.59742546081543,1.1949316733682165,0.012700000000000001,,,,
1124768,35149,9.433806419372559,4.459903717041016,4.764448642730713,0.20529012382030487,0.004164880607277155,-0.002227582735940814,1.9412841796875,-0.0021494037937372923,0.27236437797546387,3.2600173950195312,3.24873948097229,8.540657043457031,0.06942728906869888,8.597906112670898,1.1950935487337224,0.0116,,,,
1126368,35199,15.715746879577637,8.286373138427734,7.133575439453125,0.2946368157863617,0.001161728985607624,-0.0010675705270841718,1.9011883735656738,-0.0009643278317525983,0.3568319082260132,3.6002187728881836,3.5715959072113037,8.488669395446777,0.052222613245248795,8.533681869506836,1.1952754191770447,0.0158,,,,
1127968,35249,15.746312141418457,9.481966972351074,6.021026134490967,0.2414155900478363,0.0019036298617720604,-0.003403897862881422,1.8848326206207275,-0.003313988447189331,0.31470009684562683,3.804703950881958,3.8009090423583984,8.488487243652344,0.08578089624643326,8.581849098205566,1.1954446332799895,0.012100000000000001,,,,
1129568,35299,12.788763046264648,6.137828826904297,6.337677001953125,0.30962079763412476,0.003635883331298828,-0.0003817473480012268,1.8433597087860107,-0.00028037503943778574,0.35800912976264954,3.6976890563964844,3.615908145904541,8.555584907531738,0.05148027837276459,8.598630905151367,1.1956059778172172,0.016300000000000002,,,,
1131168,35349,12.72321605682373,6.209731101989746,6.281604290008545,0.23014751076698303,0.0017334617441520095,0.00015971669927239418,1.825317144393921,0.0002530562924221158,0.3211626708507538,3.5277185440063477,3.47331166267395,8.420607566833496,0.06979776918888092,8.482784271240234,1.1957770790143387,0.015,,,,
1132768,35399,13.957158088684082,8.043254852294922,5.671313762664795,0.23628808557987213,0.006300478707998991,-0.0008415821357630193,1.8675832748413086,-0.000753039144910872,0.31301820278167725,3.669738292694092,3.642451047897339,8.634371757507324,0.08847147226333618,8.723034858703613,1.1959530800652791,0.0161,,,,
1134368,35449,11.362091064453125,5.424426078796387,5.725959300994873,0.20947077870368958,0.0022356687113642693,0.00012574261927511543,1.9879858493804932,0.00020367244724184275,0.27301886677742004,3.3739235401153564,3.3173987865448,8.782369613647461,0.037557750940322876,8.820856094360352,1.1961094370993537,0.0195,,,,
1135968,35499,12.226096153259277,6.414847373962402,5.627259731292725,0.18308337032794952,0.000905754859559238,-0.0022453046403825283,1.8763463497161865,-0.002164154313504696,0.28028160333633423,3.01466703414917,3.0341641902923584,8.606587409973145,0.03864220529794693,8.637367248535156,1.1962776180603891,0.0196,,,,
1137568,35549,10.798417091369629,5.077023506164551,5.427825927734375,0.2874186336994171,0.006149717606604099,-0.0021194114815443754,1.8463377952575684,-0.002023794688284397,0.33817118406295776,3.8472182750701904,3.846454620361328,8.688215255737305,0.025816122069954872,8.705648422241211,1.196444687202812,0.0109,,,,
1139168,35599,13.560938835144043,6.761226654052734,6.645941734313965,0.15082325041294098,0.002947120228782296,-0.00036727188853546977,2.03092622756958,-0.00028921483317390084,0.28002142906188965,3.6243016719818115,3.537294864654541,8.734335899353027,0.03876202553510666,8.7776517868042,1.1966148527407496,0.0156,,,,
1140768,35649,15.537729263305664,7.577920913696289,7.762221813201904,0.1965426653623581,0.0010434179566800594,-0.00042194666457362473,1.8335838317871094,-0.0003432997618801892,0.2753918170928955,3.7712738513946533,3.7206859588623047,8.764020919799805,0.006871354300528765,8.754589080810547,1.1967766823594175,0.0184,,,,
1142368,35699,11.656839370727539,5.78392219543457,5.651979446411133,0.21396790444850922,0.006969336420297623,-0.0006309718010015786,2.0722413063049316,-0.0005510745104402304,0.28579312562942505,3.0229859352111816,2.9716622829437256,8.684571266174316,0.012010224163532257,8.701616287231445,1.1969336116045757,0.017,,,,
1143968,35749,11.295418739318848,5.355065822601318,5.742591857910156,0.19631211459636688,0.0014483279082924128,8.86106863617897e-05,1.9472209215164185,0.00017241958994418383,0.2953486442565918,3.2398858070373535,3.2170166969299316,8.737865447998047,0.04951456934213638,8.780596733093262,1.197096529700166,0.0148,,,,
1145568,35799,12.969982147216797,6.859485149383545,5.925925254821777,0.18075862526893616,0.00381398550234735,-0.0011503654532134533,1.9126156568527222,-0.0010617104126140475,0.3143555521965027,3.904841899871826,3.879956007003784,8.803730964660645,0.049410488456487656,8.865229606628418,1.197282164985702,0.0124,,,,
1147168,35849,11.502418518066406,5.121132850646973,6.167428016662598,0.21283793449401855,0.001019902527332306,0.0009055616101250052,1.771630048751831,0.0009990280959755182,0.33042407035827637,4.192259311676025,4.1081743240356445,9.243449211120605,0.004740436095744371,9.262636184692383,1.1974394776211856,0.016200000000000003,,,,
1148768,35899,11.327351570129395,5.6658477783203125,5.458665370941162,0.20162656903266907,0.0012110834941267967,-0.0005169041687622666,1.8224960565567017,-0.0004252744256518781,0.3234565854072571,3.4588236808776855,3.435046434402466,9.070955276489258,-0.0062122708186507225,9.063596725463867,1.1976084398178566,0.012899999999999998,,,,
1150368,35949,13.957632064819336,7.103390693664551,6.616830348968506,0.2265034317970276,0.010908002033829689,0.00023630898795090616,2.009107828140259,0.00032944692065939307,0.32332900166511536,3.7088000774383545,3.6135051250457764,9.156085014343262,0.030038105323910713,9.180363655090332,1.197770213202443,0.0173,,,,
1151968,35999,13.518871307373047,7.531050205230713,5.7565155029296875,0.22602927684783936,0.0052764881402254105,-0.0002841625828295946,1.8446537256240845,-0.00017455796478316188,0.38224005699157715,4.556276321411133,4.539919376373291,9.171672821044922,0.028177974745631218,9.214059829711914,1.197928926332316,0.0138,,,,
1153568,36049,12.174116134643555,5.937632083892822,5.986545085906982,0.2492726892232895,0.0006669581634923816,-0.0014761111233383417,2.0344479084014893,-0.0014007058925926685,0.2664320766925812,3.9263267517089844,3.891726016998291,9.248384475708008,-0.004592256620526314,9.253992080688477,1.1980891990768465,0.0146,,,,
1155168,36099,11.434059143066406,5.319642066955566,5.871974468231201,0.23596343398094177,0.006479446776211262,-0.00036131375236436725,2.017347812652588,-0.00027146690990775824,0.3185482621192932,4.0850653648376465,4.0278472900390625,9.069040298461914,0.032762788236141205,9.100810050964355,1.1982384349660038,0.014700000000000001,,,,
1156768,36149,13.825859069824219,7.210835933685303,6.386340618133545,0.22617588937282562,0.002506428398191929,-0.0022110948339104652,2.0691587924957275,-0.002145036356523633,0.2397952526807785,3.9441800117492676,3.905895233154297,9.41906452178955,-0.006505557335913181,9.425430297851562,1.1984092010272023,0.016700000000000003,,,,
1158368,36199,10.484383583068848,5.1825432777404785,5.070536136627197,0.22868786752223969,0.0026162834838032722,-0.001741726533509791,1.8853871822357178,-0.0016362011665478349,0.3697212040424347,3.7434170246124268,3.7242865562438965,9.416679382324219,-0.0013225425500422716,9.411810874938965,1.1985789012523362,0.0129,,,,
1159968,36249,13.320769309997559,6.725426197052002,6.434159278869629,0.15951046347618103,0.0016729878261685371,-0.0007947338162921369,2.0066025257110596,-0.0007251482456922531,0.24587415158748627,3.7736916542053223,3.691483736038208,9.395496368408203,-0.0009319003438577056,9.403461456298828,1.1987428349298634,0.0189,,,,
1161568,36299,11.727276802062988,5.762538909912109,5.666207790374756,0.2916419804096222,0.006887443363666534,-0.000872866134159267,1.9856475591659546,-0.0008032533805817366,0.24433466792106628,3.967592477798462,3.932049512863159,9.699623107910156,0.02327631786465645,9.732952117919922,1.1989085203961942,0.023,,,,
1163168,36349,11.782644271850586,5.829017162322998,5.7961015701293945,0.1563982218503952,0.0011282472405582666,0.0020845052786171436,2.106951951980591,0.0021707124542444944,0.30117255449295044,3.7186055183410645,3.607945203781128,9.595138549804688,0.04742511361837387,9.626934051513672,1.1990849222063449,0.0173,,,,
1164768,36399,14.678629875183105,7.862834453582764,6.48715877532959,0.3241097629070282,0.004527300596237183,-0.0007386962533928454,2.084338665008545,-0.0006622624350711703,0.26582178473472595,3.432156562805176,3.370270252227783,9.755362510681152,0.05998004972934723,9.818975448608398,1.1992431369635341,0.0183,,,,
1166368,36449,11.967774391174316,6.228838920593262,5.562135696411133,0.1761881411075592,0.0006115837022662163,0.0002649179077707231,1.7183053493499756,0.0003610350249800831,0.33343052864074707,4.495975017547607,4.452254295349121,9.623045921325684,0.05569498986005783,9.676675796508789,1.1994043589555008,0.015099999999999999,,,,
1167968,36499,11.383244514465332,5.907941818237305,5.226675987243652,0.2434592843055725,0.005166690796613693,0.0010564400581642985,1.8955363035202026,0.0011458464432507753,0.3117651045322418,4.026649475097656,3.953782558441162,9.783036231994629,0.03943862020969391,9.822149276733398,1.1995690584913248,0.0152,,,,
1169568,36549,11.133071899414062,5.29444694519043,5.658760070800781,0.17350512742996216,0.006360464729368687,-0.0011936421506106853,1.8418413400650024,-0.0011010223533958197,0.32460686564445496,4.698466777801514,4.687000274658203,9.901679992675781,-0.002252129605039954,9.91557788848877,1.1997258712990213,0.0099,,,,
1171168,36599,11.688337326049805,5.595016956329346,5.785205364227295,0.29402872920036316,0.014086698181927204,0.0004817577137146145,2.0202817916870117,0.0005644058110192418,0.29310527443885803,4.244767189025879,4.172658443450928,9.774639129638672,0.029160460457205772,9.815865516662598,1.199883925372774,0.0189,,,,
1172768,36649,14.667632102966309,7.740213394165039,6.797420501708984,0.12976641952991486,0.00023126802989281714,-0.0012345153372734785,1.7361074686050415,-0.0011417246423661709,0.32383283972740173,4.44716215133667,4.445171356201172,9.984757423400879,0.030541716143488884,10.019171714782715,1.2000352126988818,0.013099999999999999,,,,
1174368,36699,12.7295560836792,6.458281517028809,6.082940101623535,0.18521635234355927,0.0031183501705527306,0.0007998297805897892,2.1607890129089355,0.0008710462134331465,0.251939594745636,3.232663154602051,3.071143865585327,9.823197364807129,0.058053676038980484,9.864570617675781,1.200206566549665,0.0133,,,,
